date,yahoo_close,yahoo_adj_close,yahoo_adj_factor,stooq_close,stooq_adj_close,stooq_adj_factor,discrepancy,z_score
2020-08-06,36.30929946899414,27.247285842895508,1.0540535953890124,35.3065,35.3065,1.3658220502901353,0.3117684549011228,0.7071581790873321
2020-08-07,36.48007583618164,27.37544059753418,1.0590112260562266,35.4744,35.4744,1.3723172147001934,0.31330598864396686,0.7214804246291477
2020-08-10,36.42314910888672,27.33272171020508,1.0573586579054066,35.4176,35.4176,1.370119922630561,0.3127612647251543,0.716406279262229
2020-08-11,35.85388946533203,26.905536651611328,1.0408331239676982,34.8634,34.8634,1.3486808510638297,0.3078477270961315,0.6706362968281243
2020-08-12,36.3662223815918,27.28999900817871,1.0557059421840949,35.3631,35.3631,1.3680116054158609,0.312305663231766,0.7121623161701052
2020-08-13,36.21442031860352,27.176084518432617,1.051299192162236,35.2147,35.2147,1.3622707930367504,0.31097160087451425,0.6997354222969923
2020-08-14,36.11005783081055,27.09777069091797,1.0482696437537653,35.1142,35.1142,1.358382978723404,0.3101133349696388,0.6917406091184161
2020-08-17,36.38520050048828,27.30423927307129,1.0562568228294502,35.3806,35.3806,1.3686885880077369,0.31243176517828664,0.7133369655394443
2020-08-18,36.39468765258789,27.311363220214844,1.0565324107226195,35.3904,35.3904,1.3690676982591876,0.3125352875365681,0.7143012843007566
2020-08-19,36.299808502197266,27.24016761779785,1.0537782288515807,35.2977,35.2977,1.3654816247582204,0.31170339590663976,0.7065521495299149
2020-08-20,36.73624420166016,27.56767845153809,1.0664478934127855,35.7231,35.7231,1.3819381044487427,0.3154902110359572,0.7418266248745824
2020-08-21,36.88804626464844,27.68158912658691,1.0708544958641524,35.8716,35.8716,1.3876827852998066,0.3168282894356542,0.7542909284931888
2020-08-24,36.850093841552734,27.65310287475586,1.0697525132177044,35.8335,35.8335,1.3862088974854931,0.31645638426778877,0.7508266031362789
2020-08-25,36.44212341308594,27.34696388244629,1.0579096123360077,35.4373,35.4373,1.370882011605416,0.31297239926940823,0.7183730138456083
2020-08-26,36.10057067871094,27.09065055847168,1.0479942034310876,35.1054,35.1054,1.3580425531914895,0.31004834976040185,0.6911352668762641
2020-08-27,35.92030334472656,26.95537567138672,1.0427611324411958,34.9287,34.9287,1.3512069632495163,0.30844583080832044,0.6762076790922924
2020-08-28,35.967742919921875,26.99097442626953,1.0441382602693383,34.9756,34.9756,1.3530212765957446,0.30888301632640625,0.6802800959524055
2020-08-31,35.85388946533203,26.905536651611328,1.0408331239676982,34.8634,34.8634,1.3486808510638297,0.3078477270961315,0.6706362968281243
2020-09-01,34.99051284790039,26.25763702392578,1.0157693089532125,34.0261,34.0261,1.3162901353965182,0.3005208264433057,0.6023856514691791
2020-09-02,35.29411697387695,26.48546981811523,1.0245829565674216,34.3207,34.3207,1.3276866537717602,0.3031036972043386,0.6264452920555788
2020-09-03,34.53510284423828,25.91588592529297,1.0025487637466524,33.5811,33.5811,1.2990754352030947,0.2965266714564423,0.5651797893408398
2020-09-04,34.497154235839844,25.88741874694824,1.0014475189526626,33.5469,33.5469,1.2977524177949709,0.29630489884230826,0.5631139603150633
2020-09-08,34.08918380737305,25.58125877380371,0.9896038064332618,33.1487,33.1487,1.282348162475822,0.2927443560425601,0.5299472291929164
2020-09-09,34.326377868652344,25.75925636291504,0.9964895931444653,33.379,33.379,1.2912572533849127,0.2947676602404474,0.5487944640342969
2020-09-10,33.82352828979492,25.381908416748047,0.9818919938950088,32.8901,32.8901,1.2723442940038683,0.2904523001088595,0.5085965511796237
2020-09-11,34.22201156616211,25.680938720703125,0.9934598971655029,33.2776,33.2776,1.2873346228239844,0.2938747256584815,0.5404767094515334
2020-09-14,35.113853454589844,26.35019874572754,1.0193500331480216,34.1451,34.1451,1.3208936170212764,0.30154358387325475,0.6119127159057302
2020-09-15,35.06641387939453,26.314598083496097,1.0179728315346337,34.0983,34.0983,1.319083172147002,0.3011103406123683,0.6078770214758473
2020-09-16,34.89563751220703,26.18644142150879,1.0130151270821734,33.9333,33.9333,1.3127001934235978,0.29968506634142433,0.5946004815833746
2020-09-17,34.93358612060547,26.21491813659668,1.0141167408023923,33.9695,33.9695,1.3141005802707928,0.29998383946840046,0.5973835763321981
2020-09-18,34.75332260131836,26.079647064208984,1.0088838173829924,33.7948,33.7948,1.3073423597678917,0.29845854238489933,0.5831753162170675
2020-09-21,34.1745719909668,25.645339965820312,0.9920827693373605,33.2317,33.2317,1.2855589941972918,0.2934762248599313,0.5367646437411001
2020-09-22,34.39278793334961,25.809093475341797,0.9984175278327171,33.4445,33.4445,1.2937911025145066,0.2953735746817895,0.5544386038436652
2020-09-23,34.15559768676758,25.631099700927734,0.9915318886920053,33.2141,33.2141,1.2848781431334624,0.2933462544414571,0.5355539592567932
2020-09-24,33.927894592285156,25.460227966308594,0.9849217636592169,32.9915,32.9915,1.2762669245647968,0.29134516090557994,0.516913618447128
2020-09-25,34.20303726196289,25.66669654846191,0.9929089427349016,33.2599,33.2599,1.286649903288201,0.29374096055329946,0.5392306771675198
2020-09-28,34.52561569213867,25.90877342224121,1.0022736185649581,33.5723,33.5723,1.2987350096711798,0.2964613911062217,0.5645716978376346
2020-09-29,34.31688690185547,25.752140045166016,0.9962143003922792,33.3702,33.3702,1.2909168278529979,0.2947025274607187,0.5481877471616183
2020-09-30,34.819732666015625,26.129484176635746,1.0108117520712443,33.8582,33.8582,1.3097949709864602,0.29898321891521595,0.5880627186121022
2020-10-01,34.50664138793945,25.894535064697266,1.0017228117048487,33.5557,33.5557,1.298092843326886,0.29637003162203723,0.563720677187744
2020-10-02,34.51612854003906,25.901649475097656,1.0019980306717888,33.5634,33.5634,1.2983907156673113,0.2963926849955225,0.5639316951110362
2020-10-05,34.86717224121094,26.165088653564453,1.0121891012551238,33.9061,33.9061,1.3116479690522245,0.2994588677971006,0.5924934246761143
2020-10-06,34.31688690185547,25.752140045166016,0.9962143003922792,33.3702,33.3702,1.2909168278529979,0.2947025274607187,0.5481877471616183
2020-10-07,34.60151672363281,25.965728759765625,1.0044769197906418,33.6484,33.6484,1.301678916827853,0.2972019970372113,0.571470499273847
2020-10-08,35.0,26.264760971069336,1.0160448968463818,34.0348,34.0348,1.3166266924564796,0.3005817956100978,0.6029535839658416
2020-10-09,34.90512466430664,26.193559646606445,1.0132904936196054,33.9422,33.9422,1.313044487427466,0.2997539938078606,0.5952425462557568
2020-10-12,34.93358612060547,26.21491813659668,1.0141167408023923,33.9695,33.9695,1.3141005802707928,0.29998383946840046,0.5973835763321981
2020-10-13,35.00948715209961,26.271881103515625,1.0163203371690592,34.0426,34.0426,1.3169284332688587,0.30060809609979944,0.603198575058317
2020-10-14,34.97153854370117,26.243398666381836,1.015218502093103,34.0065,34.0065,1.315531914893617,0.30031341280051405,0.6004535773702462
2020-10-15,34.67741775512695,26.02268409729004,1.0066802210163253,33.7206,33.7206,1.3044719535783365,0.2977917325620112,0.5769639312263011
2020-10-16,36.00569152832031,27.01944923400879,1.0452398002043113,35.0127,35.0127,1.3544564796905223,0.309216679486211,0.6833881940512103
2020-10-19,35.86337661743164,26.912656784057617,1.041108564290376,34.8731,34.8731,1.3490560928433268,0.30794752855295093,0.6715659551049923
2020-10-20,35.56925964355469,26.691944122314453,1.0325703569988443,34.5891,34.5891,1.3380696324951644,0.30549927549632017,0.6487602888301786
2020-10-21,35.180267333984375,26.40003967285156,1.021278115406765,34.2095,34.2095,1.3233849129593809,0.30210679755261594,0.6171590948199251
2020-10-22,35.512332916259766,26.649227142333984,1.03091786263327,34.5316,34.5316,1.3358452611218568,0.30492739848858674,0.6434332103432203
2020-10-23,36.223907470703125,27.183204650878903,1.0515746324849136,35.2244,35.2244,1.3626460348162477,0.3110714023313341,0.7006650805738643
2020-10-26,35.977230072021484,26.99809455871582,1.044413700592016,34.9844,34.9844,1.3533617021276596,0.3089480015356436,0.6808854381945615
2020-10-27,35.512332916259766,26.649227142333984,1.03091786263327,34.5316,34.5316,1.3358452611218568,0.30492739848858674,0.6434332103432203
2020-10-28,33.6337776184082,25.239517211914062,0.976383630152931,32.7047,32.7047,1.2651721470019344,0.2887885168490034,0.49309828163794645
2020-10-29,33.47248458862305,25.11847686767578,0.971701218452657,32.5485,32.5485,1.2591295938104448,0.28742837535778776,0.48042845861814826
2020-10-30,33.66223907470703,25.2608699798584,0.9772096559799806,32.733,32.733,1.2662669245647966,0.28905726858481606,0.4956017248098524
2020-11-02,34.37381362915039,25.79485511779785,0.9978667209726076,33.4258,33.4258,1.2930676982591875,0.2952009772865799,0.5528308457794441
2020-11-03,34.33586120605469,25.766374588012695,0.996764959681897,33.3878,33.3878,1.2915976789168278,0.2948327192349307,0.5494004935917163
2020-11-04,35.417457580566406,26.578027725219727,1.0281635331917394,34.4398,34.4398,1.3322940038684719,0.3041304706767325,0.6360097662376192
2020-11-05,34.52561569213867,26.175214767456055,1.0125808271252272,33.9188,33.9188,1.3121392649903287,0.2995584378651015,0.5934209275482698
2020-11-06,34.53510284423828,26.18241310119629,1.0128592926429838,33.9285,33.9285,1.3125145067698258,0.29965521412684204,0.5943224058993746
2020-11-09,37.191650390625,28.196441650390625,1.0907714210558743,36.5371,36.5371,1.4134274661508703,0.322656045094996,0.8085769224749579
2020-11-10,36.69829177856445,27.822410583496097,1.0763021343489136,36.0531,36.0531,1.3947040618955513,0.31840192754663765,0.7689494890121755
2020-11-11,36.52751541137695,27.69293975830078,1.0712935918620776,35.8842,35.8842,1.3881702127659574,0.3168766209038798,0.7547411398518304
2020-11-12,35.62618637084961,27.009607315063477,1.0448590683358365,35.0,35.0,1.3539651837524178,0.3091061154165813,0.6823582812049334
2020-11-13,36.64136505126953,27.77925491333008,1.074632669376799,35.9964,35.9964,1.3925106382978722,0.31787796892107334,0.7640687739553448
2020-11-16,35.417457580566406,26.85135269165039,1.0387370327042034,34.7951,34.7951,1.3460386847195356,0.3073016520153322,0.6655495652829633
2020-11-17,36.040000915527344,27.323331832885746,1.0569954131401933,33.5918,33.5918,1.2994893617021275,0.24249394856193418,0.06186080321142555
2020-11-18,36.31999969482422,27.53561019897461,1.0652073420746715,33.8524,33.8524,1.3095705996131528,0.24436325753848132,0.07927356067462468
2020-11-19,36.189998626708984,27.437055587768555,1.0613947846374692,33.7323,33.7323,1.3049245647969052,0.24352978015943605,0.0715096545283086
2020-11-20,36.70000076293945,27.823707580566406,1.0763523083160769,34.2066,34.2066,1.3232727272727272,0.2469204189566503,0.10309371674699025
2020-11-23,36.52000045776367,27.68723487854004,1.0710729001918047,34.0398,34.0398,1.3168201160541586,0.24574721586235393,0.09216523932974068
2020-11-24,36.599998474121094,27.747892379760746,1.0734194185796415,34.1138,34.1138,1.3196827852998063,0.2462633667201648,0.09697322442703808
2020-11-25,36.529998779296875,27.69481658935547,1.071366196543973,34.0485,34.0485,1.3171566731141198,0.24579047657014685,0.09256821616339177
2020-11-27,37.22999954223633,28.225515365600582,1.0918961295580374,34.7024,34.7024,1.3424526112185684,0.250556481660531,0.13696392160772355
2020-11-30,38.310001373291016,29.044309616088867,1.1235709550282615,35.7076,35.7076,1.381338491295938,0.25776753626767657,0.20413545210561077
2020-12-01,39.40999984741211,29.878265380859375,1.1558322994175763,36.7332,36.7332,1.4210135396518373,0.26518124023426104,0.27319467703510586
2020-12-02,40.79999923706055,30.93208122253418,1.1965988690935372,38.0283,38.0283,1.4711141199226305,0.27451525082909334,0.3601417064913931
2020-12-03,40.09000015258789,30.393798828125,1.1757755659420586,37.3676,37.3676,1.4455551257253385,0.26977955978327994,0.3160283787130662
2020-12-04,40.34000015258789,30.583335876464844,1.1831077533905243,37.5997,37.5997,1.4545338491295936,0.2714260957390693,0.33136598828553787
2020-12-07,41.25,31.273231506347656,1.209796171947661,38.4479,38.4479,1.487346228239845,0.277550056292184,0.3884111537255255
2020-12-08,42.560001373291016,32.266395568847656,1.2482164445915231,39.6688,39.6688,1.534576402321083,0.2863599577295599,0.4704760659087834
2020-12-09,41.849998474121094,31.728116989135746,1.2273932890105363,39.0071,39.0071,1.5089787234042553,0.28158543439371897,0.42600101235024906
2020-12-10,41.72999954223633,31.637149810791016,1.2238742492812396,38.8948,38.8948,1.5046344294003866,0.28076018011914705,0.4183137050570843
2020-12-11,41.119998931884766,31.17467498779297,1.205983540725213,38.3259,38.3259,1.4826266924564795,0.2766431517312664,0.37996326771007594
2020-12-14,39.209999084472656,29.726640701293945,1.1499667413004429,36.5469,36.5469,1.413806576402321,0.26383983510187825,0.26069938464464365
2020-12-15,38.709999084472656,29.347570419311523,1.1353025139740032,36.0803,36.0803,1.3957562862669246,0.26045377229292144,0.2291579481099344
2020-12-16,37.84000015258789,28.687984466552734,1.1097866167583263,35.2694,35.2694,1.3643868471953577,0.2546002304370314,0.17463175371612719
2020-12-17,38.029998779296875,28.83203125,1.1153590260937833,35.448,35.448,1.3712959381044487,0.2559369120106654,0.18708304579209448
2020-12-18,37.68000030517578,28.56667137145996,1.1050936537678988,35.121,35.121,1.3586460348162477,0.2535523810483489,0.16487095574639138
2020-12-21,37.380001068115234,28.339244842529297,1.096295722411051,34.8409,34.8409,1.3478104448742745,0.2515147224632235,0.14589000867945298
2020-12-22,36.7400016784668,27.854032516479492,1.0775254199395035,34.2447,34.2447,1.3247466150870406,0.24722119514753715,0.10589547019081735
2020-12-23,37.439998626708984,28.384729385375977,1.0980552791683222,34.8975,34.8975,1.3499999999999999,0.2519447208316776,0.1498954766857607
2020-12-24,37.27000045776367,28.25583839416504,1.0930691673962183,34.7375,34.7375,1.3438104448742745,0.2507412774780562,0.13868530891776748
2020-12-28,36.81999969482422,27.91468620300293,1.0798717907568485,34.3198,34.3198,1.327651837524178,0.24778004676732945,0.11110121618329316
2020-12-29,37.04999923706055,28.08905982971191,1.0866173855009778,34.5325,34.5325,1.335880077369439,0.24926269186846128,0.12491216978909901
2020-12-30,36.7400016784668,27.854032516479492,1.0775254199395035,34.2447,34.2447,1.3247466150870406,0.24722119514753715,0.10589547019081735
2020-12-31,36.810001373291016,27.90710067749023,1.0795783468341886,34.31,34.31,1.3272727272727274,0.24769438043853875,0.11030322771551695
2021-01-04,36.810001373291016,27.90710067749023,1.0795783468341886,34.31,34.31,1.3272727272727274,0.24769438043853875,0.11030322771551695
2021-01-05,37.189998626708984,28.1951847076416,1.0907227965788733,34.6643,34.6643,1.3409787234042552,0.2502559268253819,0.13416423010968642
2021-01-06,36.869998931884766,27.952587127685547,1.0813379773767058,34.3658,34.3658,1.329431334622824,0.24809335724611814,0.11401972748681422
2021-01-07,37.060001373291016,28.09663772583008,1.0869105342826544,34.5423,34.5423,1.3362591876208896,0.2493486533382352,0.12571290751792438
2021-01-08,37.130001068115234,28.149707794189453,1.0889635349625852,34.6077,34.6077,1.33878916827853,0.24982563331594476,0.13015601284233164
2021-01-11,37.77000045776367,28.63491439819336,1.1077336160783953,35.205,35.205,1.3618955512572533,0.254161935178858,0.17054899954140487
2021-01-12,37.18000030517578,28.187610626220703,1.0904297953676885,34.6546,34.6546,1.3406034816247583,0.2501736862570698,0.13339815286530332
2021-01-13,36.86000061035156,27.945003509521484,1.0810446072392919,34.3558,34.3558,1.329044487427466,0.2479998801881742,0.11314898147383687
2021-01-14,36.75,27.861610412597656,1.0778185687211799,34.2544,34.2544,1.3251218568665375,0.24730328814535762,0.10666017280467588
2021-01-15,36.70000076293945,27.823707580566406,1.0763523083160769,34.2066,34.2066,1.3232727272727272,0.2469204189566503,0.10309371674699025
2021-01-19,36.72999954223633,27.84644889831543,1.0772320498020895,34.2349,34.2349,1.32436750483559,0.24713545503350054,0.10509679440777782
2021-01-20,36.5,27.67207145690918,1.0704863074874684,34.0212,34.0212,1.316100580270793,0.2456142727833246,0.09092686428281577
2021-01-21,36.47999954223633,27.65691566467285,1.0699000099241156,34.0017,34.0017,1.3153462282398451,0.24544621831572955,0.08936142394012567
2021-01-22,36.54999923706055,27.70998191833496,1.0719528630335549,34.068,34.068,1.3179110251450676,0.24595816211151278,0.09413021992976937
2021-01-25,37.279998779296875,28.263429641723633,1.0933628326746156,34.7473,34.7473,1.3441895551257255,0.2508267224511098,0.13948123543975993
2021-01-26,37.310001373291016,28.286170959472656,1.0942425741606283,34.7755,34.7755,1.3452804642166345,0.2510378900560062,0.14144827798557652
