date,yahoo_close,yahoo_adj_close,yahoo_adj_factor,stooq_close,stooq_adj_close,stooq_adj_factor,discrepancy,z_score
2020-10-20,160.85049438476562,160.85049438476562,0.6063194587199413,160.85,160.85,0.606283334275645,3.61244442963482e-05,0.19346092288155997
2020-10-21,159.2469940185547,159.2469940185547,0.600275128686534,159.247,159.247,0.6002412317898268,3.389689670718621e-05,0.09121313555530824
2020-10-22,158.82000732421875,158.82000732421875,0.598665619543397,158.82,158.82,0.598631763442076,3.3856101321005916e-05,0.08934056592296918
2020-10-23,160.22000122070312,160.22000122070312,0.6039428401374297,160.22,160.22,0.6039087088445374,3.413129289231431e-05,0.10197227327414794
2020-10-26,160.3520050048828,160.3520050048828,0.6044404230841216,160.352,160.352,0.6044062494110553,3.417367306635111e-05,0.10391758705457935
2020-10-27,164.31649780273438,164.31649780273438,0.6193844189759995,164.316,164.316,0.6193475433934528,3.687558254672485e-05,0.2279392992138104
2020-10-28,158.13900756835938,158.13900756835938,0.5960986183977657,158.139,158.139,0.5960649064284503,3.371196931534204e-05,0.08272468991038515
2020-10-29,160.55050659179688,160.55050659179688,0.6051886668193561,160.55,160.55,0.6051525602608319,3.610655852426259e-05,0.1926399390205312
2020-10-30,151.8074951171875,151.8074951171875,0.5722322372781022,151.808,151.808,0.572201805469177,3.0431808925257542e-05,-0.06783960940836854
2020-11-02,150.2239990234375,150.2239990234375,0.5662633125438642,150.224,150.224,0.5662313186709635,3.199387290064859e-05,0.003861478336234573
2020-11-03,152.42050170898438,152.42050170898438,0.5745429409309052,152.42,152.42,0.5745085844593957,3.4356471509511266e-05,0.11230831075033723
2020-11-04,162.05799865722656,162.05799865722656,0.6108710974306637,162.058,162.058,0.6108365843086259,3.451312203783807e-05,0.11949880579647451
2020-11-05,166.10000610351562,166.10000610351562,0.6261072816671485,166.1,166.1,0.6260718795348749,3.5402132273598674e-05,0.16030571378765565
2020-11-06,165.56849670410156,165.56849670410156,0.6241037783979175,165.568,165.568,0.6240666402819397,3.7138115977830566e-05,0.23998997887620405
2020-11-09,157.18699645996094,157.18699645996094,0.5925100508764327,157.187,157.187,0.5924765835547766,3.346732165609989e-05,0.07149499409882812
2020-11-10,151.75100708007812,151.75100708007812,0.5720193078978395,151.751,151.751,0.5719869584063625,3.2349491477012826e-05,0.020184906281059744
2020-11-11,156.8695068359375,156.8695068359375,0.5913132865287484,156.87,156.87,0.5912817323457907,3.155418295763823e-05,-0.01632095188485344
2020-11-12,155.51400756835938,155.51400756835938,0.5862037866459113,155.514,155.514,0.5861706337988353,3.31528470760567e-05,0.057060137516543
2020-11-13,156.4405059814453,156.4405059814453,0.5896961850900428,156.44,156.44,0.5896609562578918,3.522883215101302e-05,0.15235097730347705
2020-11-16,156.55299377441406,156.55299377441406,0.590120203294067,156.553,156.553,0.5900868811368047,3.3322157262261065e-05,0.0648317299150266
2020-11-17,156.7830047607422,156.7830047607422,0.5909872204410365,156.783,156.783,0.5909538078814948,3.341255954170119e-05,0.06898133061804902
2020-11-18,155.2729949951172,155.2729949951172,0.5852952994602683,155.273,155.273,0.5852622453402687,3.3054119999542664e-05,0.05252841609704796
2020-11-19,155.8509979248047,155.8509979248047,0.5874740582188728,155.851,155.851,0.5874408699421421,3.318827673071123e-05,0.05868641199515991
2020-11-20,154.97000122070312,154.97000122070312,0.5841531766337211,154.97,154.97,0.5841201635853075,3.301304841363262e-05,0.05064316848136755
2020-11-23,154.91949462890625,154.91949462890625,0.5839627940706013,154.92,154.92,0.5839317012495052,3.109282109603484e-05,-0.03749815579070309
2020-11-24,155.9029998779297,155.9029998779297,0.5876700774862783,155.903,155.903,0.5876368707713763,3.320671490203431e-05,0.059532751812679204
2020-11-25,159.2534942626953,159.2534942626953,0.6002996310949598,159.254,159.254,0.600267616516839,3.20145781207426e-05,0.004811879104781942
2020-11-27,159.76699829101562,159.76699829101562,0.6022352638431994,159.767,159.767,0.6022012400821696,3.402376102978888e-05,0.09703639892345332
2020-11-30,158.40199279785156,158.40199279785156,0.5970899306259744,158.402,158.402,0.5970562183147697,3.371231120463669e-05,0.08274038314363362
2020-12-01,161.00399780273438,161.00399780273438,0.606898083670088,161.004,161.004,0.6068637982699157,3.428540017236248e-05,0.10904602939610797
2020-12-02,160.17649841308594,160.17649841308594,0.6037788580566277,160.176,160.176,0.6037428619890314,3.599606759630003e-05,0.1875682391121822
2020-12-03,159.3365020751953,159.3365020751953,0.6006125257002081,159.336,159.336,0.6005766947475547,3.583095265335956e-05,0.17998921469434043
2020-12-04,158.12899780273438,158.12899780273438,0.5960608869894857,158.129,158.129,0.5960272139612898,3.36730281959019e-05,0.08093723391252726
2020-12-07,157.89999389648438,157.89999389648438,0.5951976659903006,157.9,157.9,0.5951640564633158,3.360952698472364e-05,0.07802243273516743
2020-12-08,158.864501953125,158.864501953125,0.5988333402545927,158.864,158.864,0.598797610297582,3.572995701062176e-05,0.1753533626704483
2020-12-09,155.2100067138672,155.2100067138672,0.5850578676715799,155.21,155.21,0.585024782797158,3.308487442188479e-05,0.0539400903752
2020-12-10,155.07449340820312,155.07449340820312,0.5845470557250337,155.074,155.074,0.584512165243776,3.489048125770999e-05,0.13682016200309086
2020-12-11,155.8209991455078,155.8209991455078,0.5873609790288142,155.821,155.821,0.5873277925406607,3.3186488153535976e-05,0.05860431361058586
2020-12-14,157.84849548339844,157.84849548339844,0.5950035447967871,157.848,157.848,0.5949680556340816,3.5489162705459876e-05,0.1643005416113807
2020-12-15,158.25599670410156,158.25599670410156,0.5965396042320376,158.256,158.256,0.5965059082942273,3.3695937810218624e-05,0.08198881969402971
2020-12-16,162.04800415039062,162.04800415039062,0.6108334235397743,162.048,162.048,0.6107988918414655,3.453169830880398e-05,0.12035148459547229
2020-12-17,161.8040008544922,161.8040008544922,0.6099136629455599,161.804,161.804,0.6098791956427508,3.44673028090936e-05,0.11739563422837349
2020-12-18,160.08250427246094,160.08250427246094,0.6034245509300965,160.082,160.082,0.6033885527977233,3.599813237320504e-05,0.18766301548009762
2020-12-21,160.3090057373047,160.3090057373047,0.6042783390772117,160.309,160.309,0.6042441718022653,3.416727494642835e-05,0.10362390371944755
2020-12-22,160.3260040283203,160.3260040283203,0.6043424134504188,160.326,160.326,0.604308248996438,3.41644539808561e-05,0.10349441715346384
2020-12-23,159.2635040283203,159.2635040283203,0.6003373625032397,159.264,159.264,0.6003053089839996,3.2053519240071715e-05,0.006599335097543746
2020-12-24,158.63450622558594,158.63450622558594,0.5979663806250138,158.634,158.634,0.5979306835528919,3.569707212192075e-05,0.17384389677956982
2020-12-28,164.197998046875,164.197998046875,0.6189377389200512,164.198,164.198,0.6189027722809597,3.4966639091527085e-05,0.1403159212107707
2020-12-29,166.10000610351562,166.10000610351562,0.6261072816671485,166.1,166.1,0.6260718795348749,3.5402132273598674e-05,0.16030571378765565
2020-12-30,164.29249572753906,164.29249572753906,0.6192939441204746,164.292,164.292,0.6192570814722678,3.6862648206792414e-05,0.22734559354168393
2020-12-31,162.84649658203125,162.84649658203125,0.6138433085935698,162.846,162.846,0.6138067507208684,3.655787270140376e-05,0.2133559390854335
2021-01-04,159.3314971923828,159.3314971923828,0.6005936599960681,159.332,159.332,0.6005616177606905,3.204223537756068e-05,0.006081388823416746
2021-01-05,160.92550659179688,160.92550659179688,0.6066022142124782,160.926,160.926,0.6065697970260643,3.241718641389113e-05,0.023292205780596282
2021-01-06,156.91900634765625,156.91900634765625,0.591499872944084,156.919,156.919,0.5914664254348768,3.344750920719619e-05,0.07058557287174679
2021-01-07,158.10800170898438,158.10800170898438,0.5959817430599229,158.108,158.108,0.5959480597802529,3.368327967001594e-05,0.0814077920052446
2021-01-08,159.13499450683594,159.13499450683594,0.5998529510390114,159.135,159.135,0.5998190761576299,3.387488138151262e-05,0.09020259896864086
2021-01-11,155.7104949951172,155.7104949951172,0.5869444380855774,155.71,155.71,0.58690940615518,3.5031930397444455e-05,0.14331289043116968
2021-01-12,156.04150390625,156.04150390625,0.5881921628413959,156.041,156.041,0.5881570268181904,3.513602320548426e-05,0.14809090700438685
2021-01-13,158.29449462890625,158.29449462890625,0.5966847206086996,158.294,158.294,0.5966491396694371,3.5580939262480626e-05,0.16851322372396516
2021-01-14,156.37350463867188,156.37350463867188,0.589443626227608,156.373,156.373,0.5894084167279169,3.520949969115783e-05,0.15146358829621878
2021-01-15,155.21249389648438,155.21249389648438,0.5850672430062591,155.212,155.212,0.58503232129059,3.492171566910063e-05,0.13825386850106594
2021-01-19,156.03799438476562,156.03799438476562,0.5881789338415416,156.038,156.038,0.5881457190780423,3.3214763499378464e-05,0.05990219454581048
2021-01-20,163.16900634765625,163.16900634765625,0.6150589961627848,163.169,163.169,0.6150242174101506,3.477875263424579e-05,0.1316916500081932
2021-01-21,165.34950256347656,165.34950256347656,0.6232782888070122,165.349,165.349,0.623241175251126,3.7113555886203464e-05,0.2388626337017982
2021-01-22,164.6114959716797,164.6114959716797,0.6204964026898353,164.612,164.612,0.6204632404214018,3.316226843352865e-05,0.057492592005867274
2021-01-25,164.6999969482422,164.6999969482422,0.620830003555725,164.7,164.7,0.6207949341324136,3.506942331144014e-05,0.14503387161923686
2021-01-26,166.30650329589844,166.30650329589844,0.6268856645150944,166.306,166.306,0.62684834435838,3.732015671442657e-05,0.24834592270014022
2021-01-27,161.62899780273438,161.62899780273438,0.6092539959919582,161.629,161.629,0.609219577467443,3.441852451513405e-05,0.11515663711281027
2021-01-28,161.88099670410156,161.88099670410156,0.610203895698884,161.881,161.881,0.6101694276398861,3.4468058997871864e-05,0.11743034443153788
2021-01-29,160.30999755859375,160.30999755859375,0.6042820777076053,160.31,160.31,0.6042479410489814,3.41366586239511e-05,0.10221856843296619
2021-02-01,167.1439971923828,167.1439971923828,0.6300425640194441,167.144,167.144,0.6300069731064247,3.5590913019412085e-05,0.1689710341799721
2021-02-02,169.0,169.0,0.6370386918336693,169.0,169.0,0.6370026950114019,3.599682226740342e-05,0.1876028796517854
2021-02-03,165.62649536132812,165.62649536132812,0.6243224019998567,165.627,165.627,0.6242890258381862,3.337616167042867e-05,0.06731061353927227
2021-02-04,166.5500030517578,166.5500030517578,0.6278035270354168,166.55,166.55,0.6277680405570947,3.548647832207763e-05,0.16417732437350646
2021-02-05,167.6074981689453,167.6074981689453,0.6317897122784559,167.608,167.608,0.631755903582669,3.3808695786952114e-05,0.08716458055340678
2021-02-08,166.14700317382812,166.14700317382812,0.6262844352304141,166.147,166.147,0.626249034130529,3.540109988509066e-05,0.16025832560114991
2021-02-09,165.25,165.25,0.6229032179024488,165.25,165.25,0.6228680198262377,3.519807621110704e-05,0.1509392333668599
2021-02-10,164.32899475097656,164.32899475097656,0.6194315257189588,164.329,164.329,0.6193965436007614,3.498211819741304e-05,0.1410264354706356
2021-02-11,163.10650634765625,163.10650634765625,0.6148234049305978,163.106,163.106,0.6147867548670398,3.665006355801914e-05,0.21758763817302995
2021-02-12,163.885498046875,163.885498046875,0.6177597827591161,163.886,163.886,0.617726767305554,3.3015453562157404e-05,0.050753568418970205
2021-02-16,163.44749450683594,163.44749450683594,0.616108746059915,163.448,163.448,0.6160758372439268,3.2908815988164086e-05,0.04585874325801457
2021-02-17,165.4320068359375,165.4320068359375,0.6235892853383684,165.432,165.432,0.6235540227285576,3.526260981079332e-05,0.15390142273072546
2021-02-18,166.4114990234375,166.4114990234375,0.6272814416802992,166.412,166.412,0.6272478845102806,3.355717001862768e-05,0.07561916918179881
2021-02-19,162.4949951171875,162.4949951171875,0.6125183379820806,162.495,162.495,0.6124837451235371,3.4592858543458505e-05,0.12315883142667147
2021-02-22,159.03700256347656,159.03700256347656,0.5994835743561244,159.037,159.037,0.5994496899794576,3.3884376666848404e-05,0.0906384468581938
2021-02-23,159.72500610351562,159.72500610351562,0.6020769759840736,159.725,159.725,0.6020429317200957,3.404426397790594e-05,0.09797751510379192
2021-02-24,157.97650146484375,157.97650146484375,0.5954860581871232,157.977,157.977,0.5954542884604512,3.176972667195965e-05,-0.006427170953448976
2021-02-25,152.85800170898438,152.85800170898438,0.5761920795562142,152.858,152.858,0.576159514521023,3.2565035191223224e-05,0.03007868720736812
2021-02-26,154.64649963378906,154.64649963378906,0.5829337504341126,154.646,154.646,0.5828989276493092,3.482278480337886e-05,0.13371279285018528
2021-03-01,157.3070068359375,157.3070068359375,0.5929624251540575,157.307,157.307,0.5929288931607017,3.353199335576207e-05,0.07446352245946045
2021-03-02,154.72650146484375,154.72650146484375,0.5832353141133988,154.727,154.727,0.5832042366333088,3.1077480090013765e-05,-0.03820233105889733
2021-03-03,150.25,150.25,0.566361322177567,150.25,150.25,0.5663293190855807,3.200309198625462e-05,0.0042846482424461745
2021-03-04,148.8784942626953,148.8784942626953,0.5611914865519164,148.878,148.878,0.5611579125911685,3.3573960747879106e-05,0.07638988892844105
2021-03-05,150.0229949951172,150.0229949951172,0.5655056359565597,150.023,150.023,0.5654737000810388,3.193587552086097e-05,0.001199311304267571
2021-03-08,147.59750366210938,147.59750366210938,0.5563628440877242,147.598,147.598,0.5563332767946326,2.9567293091559144e-05,-0.10752218747505096
2021-03-09,153.1425018310547,153.1425018310547,0.5772644913052686,153.142,153.142,0.5772299805883794,3.4510716889202264e-05,0.11938840585377576
2021-03-10,152.8820037841797,152.8820037841797,0.5762825544117391,152.882,152.882,0.576249976442208,3.257796953115566e-05,0.030672392879494588
2021-03-11,155.67950439453125,155.67950439453125,0.5868276202651252,155.68,155.68,0.5867963287536986,3.129151142666764e-05,-0.02837797053891775
2021-03-12,154.47450256347656,154.47450256347656,0.5822854144064729,154.474,154.474,0.5822506172141497,3.479719232313272e-05,0.1325380594841776
2021-03-15,154.08399963378906,154.08399963378906,0.5808134293444295,154.084,154.084,0.5807806109948926,3.2818349536833935e-05,0.04170619696864624
2021-03-16,154.59300231933594,154.59300231933594,0.5827320944624211,154.593,154.593,0.5826991575733589,3.293688906225167e-05,0.047147339615222605
2021-03-17,156.7864990234375,156.7864990234375,0.5910003919235001,156.786,156.786,0.590965115621643,3.527630185706787e-05,0.15452990826448146
2021-03-18,151.39950561523438,151.39950561523438,0.5706943372863502,151.4,151.4,0.5706639528090311,3.038447731906757e-05,-0.07001220137770227
2021-03-19,153.7480010986328,153.7480010986328,0.5795468964018616,153.748,153.748,0.5795141440983019,3.2752303559702156e-05,0.038674587203547967
2021-03-22,155.5435028076172,155.5435028076172,0.5863149677620777,155.544,155.544,0.5862837112003166,3.125656176106162e-05,-0.02998221279771161
2021-03-23,156.875,156.875,0.5913339927893898,156.875,156.875,0.5913005785793709,3.341421001890055e-05,0.0690570900058563
2021-03-24,154.35350036621094,154.35350036621094,0.5818293014984546,154.354,154.354,0.5817983076082245,3.0993890230091026e-05,-0.04203923145177592
2021-03-25,152.31300354003906,152.31300354003906,0.5741377309136304,152.313,152.313,0.574105275060779,3.245585285138741e-05,0.025067053463770125
2021-03-26,152.60150146484375,152.60150146484375,0.5752252122190404,152.602,152.602,0.5751945873617158,3.0624857324634824e-05,-0.0589783972936467
2021-03-29,153.7864990234375,153.7864990234375,0.5796920127785237,153.786,153.786,0.5796573754735116,3.463730501207518e-05,0.1251989912385795
2021-03-30,152.76449584960938,152.76449584960938,0.5758396129861845,152.764,152.764,0.5758052053297149,3.4407656469559456e-05,0.11465777746196823
2021-03-31,154.70399475097656,154.70399475097656,0.5831504759621595,154.704,154.704,0.5831175439588399,3.2932003319663394e-05,0.04692307667622741
2021-04-01,158.0500030517578,158.0500030517578,0.5957631194579838,158.05,158.05,0.5957294434707224,3.3675987261339024e-05,0.08107305947018163
2021-04-05,161.3365020751953,161.3365020751953,0.6081514451301924,161.336,161.336,0.6081151881796424,3.6256950549984346e-05,0.19954315937657638
2021-04-06,161.1909942626953,161.1909942626953,0.607602959292757,161.191,161.191,0.607568647405816,3.431188694102971e-05,0.11026181194675855
2021-04-07,163.96949768066406,163.96949768066406,0.618076415994758,163.969,163.969,0.6180396147829856,3.680121177240814e-05,0.2245255687271434
